# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69
     140.170085  6.32044E-05  5.97437E-04  2.88489E-03  9.08808E-03  2.20448E-02  4.27154E-02  6.88609E-02  9.55784E-02  1.16518E-01  1.26335E-01  1.23625E-01  1.09922E-01  9.01411E-02  6.81437E-02  4.82574E-02  3.15473E-02  1.95665E-02  1.14133E-02  6.30123E-03  3.34843E-03  1.64463E-03  7.62849E-04  3.55519E-04  1.57127E-04  6.52109E-05  2.87036E-05  1.14718E-05  3.29857E-06  1.05680E-06  9.96834E-07  8.12866E-07  2.16559E-07  6.07462E-07  3.55585E-07  5.32960E-07  3.15840E-07  3.41718E-07  5.30043E-07  1.41778E-07  3.13767E-07  3.65133E-07  2.64446E-07  7.71631E-07  3.26286E-07  4.14367E-07  5.02907E-07  4.08505E-07  4.13677E-07  5.86709E-07  2.80711E-07  3.15434E-07  6.76713E-07  6.61313E-07  6.87250E-07  3.86419E-07  2.50650E-07  4.06453E-07  4.66492E-07  5.31179E-07  4.53669E-07  3.42693E-07  3.84546E-07  4.56024E-07  4.48188E-07  4.27023E-07  4.66962E-07  4.39198E-07  3.29632E-07  2.42064E-07  1.05305E-07
     140.270135  6.75293E-05  6.33474E-04  3.03893E-03  9.52672E-03  2.29112E-02  4.41152E-02  7.06676E-02  9.73781E-02  1.17898E-01  1.27001E-01  1.23415E-01  1.08985E-01  8.87944E-02  6.66817E-02  4.68686E-02  3.04413E-02  1.87568E-02  1.08842E-02  5.96734E-03  3.13769E-03  1.52890E-03  7.10494E-04  3.29875E-04  1.43280E-04  5.94234E-05  2.58827E-05  9.80689E-06  3.08817E-06  1.15579E-06  9.69317E-07  6.71622E-07  2.41885E-07  6.40591E-07  3.44860E-07  5.68218E-07  2.52993E-07  4.11595E-07  4.91787E-07  1.23821E-07  3.70486E-07  3.26772E-07  3.33812E-07  7.60044E-07  2.75805E-07  4.65009E-07  5.01089E-07  4.11453E-07  4.29790E-07  5.55462E-07  2.38689E-07  3.73970E-07  6.60189E-07  6.06714E-07  6.74765E-07  3.91362E-07  2.53264E-07  4.01413E-07  5.01085E-07  5.42322E-07  4.08808E-07  3.00354E-07  3.89690E-07  5.13255E-07  4.94738E-07  4.35209E-07  4.59810E-07  4.21009E-07  3.21973E-07  2.57830E-07  1.16473E-07
     140.370185  7.21413E-05  6.72034E-04  3.19751E-03  9.98684E-03  2.38047E-02  4.55409E-02  7.24942E-02  9.91781E-02  1.19236E-01  1.27622E-01  1.23134E-01  1.08026E-01  8.74059E-02  6.52304E-02  4.54724E-02  2.93763E-02  1.79670E-02  1.03718E-02  5.64988E-03  2.93322E-03  1.42187E-03  6.63609E-04  3.04650E-04  1.30407E-04  5.45058E-05  2.30005E-05  8.29669E-06  3.05026E-06  1.22061E-06  9.00637E-07  5.58830E-07  2.91972E-07  6.44021E-07  3.51778E-07  5.76221E-07  2.11124E-07  4.77161E-07  4.44152E-07  1.33477E-07  4.17333E-07  2.93204E-07  4.12775E-07  7.11675E-07  2.46153E-07  5.12834E-07  4.88257E-07  4.27734E-07  4.48972E-07  5.10464E-07  2.11717E-07  4.31820E-07  6.19559E-07  5.51610E-07  6.68568E-07  3.99734E-07  2.54270E-07  3.99322E-07  5.30026E-07  5.43680E-07  3.77401E-07  2.79821E-07  4.03640E-07  5.62151E-07  5.29824E-07  4.44343E-07  4.55717E-07  4.00233E-07  3.12231E-07  2.72552E-07  1.26840E-07
     140.470235  7.70570E-05  7.13201E-04  3.36113E-03  1.04682E-02  2.47267E-02  4.69926E-02  7.43385E-02  1.00976E-01  1.20534E-01  1.28192E-01  1.22787E-01  1.07043E-01  8.59783E-02  6.37870E-02  4.40769E-02  2.83491E-02  1.71981E-02  9.87529E-03  5.34564E-03  2.73755E-03  1.32395E-03  6.20306E-04  2.80018E-04  1.18798E-04  5.00783E-05  2.01173E-05  7.08624E-06  3.09579E-06  1.21421E-06  8.16732E-07  4.87801E-07  3.48470E-07  6.22679E-07  3.75788E-07  5.54360E-07  1.98014E-07  5.27511E-07  3.98504E-07  1.67436E-07  4.49588E-07  2.72580E-07  4.89958E-07  6.31172E-07  2.42408E-07  5.48743E-07  4.68918E-07  4.58297E-07  4.64818E-07  4.55163E-07  2.03258E-07  4.82092E-07  5.59813E-07  5.02907E-07  6.66333E-07  4.06903E-07  2.54967E-07  4.01395E-07  5.48415E-07  5.36316E-07  3.66740E-07  2.85396E-07  4.23962E-07  5.96768E-07  5.51124E-07  4.54981E-07  4.55119E-07  3.77761E-07  3.00787E-07  2.85774E-07  1.36183E-07
     140.570285  8.23006E-05  7.56964E-04  3.53066E-03  1.09703E-02  2.56786E-02  4.84707E-02  7.61982E-02  1.02769E-01  1.21796E-01  1.28700E-01  1.22384E-01  1.06030E-01  8.45178E-02  6.23461E-02  4.26926E-02  2.73542E-02  1.64519E-02  9.39378E-03  5.05193E-03  2.55340E-03  1.23473E-03  5.78961E-04  2.56440E-04  1.08519E-04  4.58065E-05  1.73815E-05  6.24034E-06  3.12429E-06  1.13470E-06  7.45048E-07  4.57612E-07  3.95259E-07  5.86460E-07  4.12053E-07  5.04721E-07  2.16912E-07  5.54575E-07  3.66557E-07  2.18225E-07  4.66160E-07  2.70832E-07  5.53476E-07  5.27858E-07  2.65328E-07  5.65200E-07  4.49230E-07  5.00780E-07  4.71252E-07  3.95197E-07  2.14013E-07  5.18659E-07  4.89081E-07  4.66355E-07  6.64273E-07  4.09239E-07  2.57664E-07  4.07509E-07  5.51805E-07  5.22864E-07  3.82363E-07  3.17953E-07  4.47108E-07  6.13689E-07  5.58994E-07  4.67696E-07  4.57353E-07  3.53815E-07  2.88031E-07  2.97413E-07  1.44449E-07
     140.670335  8.79025E-05  8.03225E-04  3.70732E-03  1.14920E-02  2.66617E-02  4.99757E-02  7.80714E-02  1.04554E-01  1.23027E-01  1.29140E-01  1.21932E-01  1.04981E-01  8.30334E-02  6.09011E-02  4.13306E-02  2.63848E-02  1.57302E-02  8.92660E-03  4.76711E-03  2.38288E-03  1.15312E-03  5.38548E-04  2.34437E-04  9.94066E-05  4.14981E-05  1.49733E-05  5.73041E-06  3.05430E-06  1.01028E-06  7.04657E-07  4.55778E-07  4.22556E-07  5.47277E-07  4.52405E-07  4.33908E-07  2.65974E-07  5.54786E-07  3.57880E-07  2.75709E-07  4.69674E-07  2.90343E-07  5.93040E-07  4.14324E-07  3.11117E-07  5.57820E-07  4.35718E-07  5.49614E-07  4.63784E-07  3.37422E-07  2.41596E-07  5.37281E-07  4.17620E-07  4.45576E-07  6.57917E-07  4.04806E-07  2.65069E-07  4.16249E-07  5.37295E-07  5.07308E-07  4.26836E-07  3.74472E-07  4.69143E-07  6.12680E-07  5.56232E-07  4.82806E-07  4.60791E-07  3.28146E-07  2.74403E-07  3.07634E-07  1.51667E-07
     140.770385  9.38958E-05  8.51834E-04  3.89255E-03  1.20324E-02  2.76769E-02  5.15084E-02  7.99558E-02  1.06329E-01  1.24226E-01  1.29506E-01  1.21439E-01  1.03888E-01  8.15356E-02  5.94445E-02  4.00017E-02  2.54340E-02  1.50342E-02  8.47337E-03  4.49082E-03  2.22701E-03  1.07762E-03  4.98753E-04  2.14375E-04  9.11440E-05  3.71420E-05  1.30383E-05  5.45245E-06  2.84608E-06  8.85010E-07  7.00533E-07  4.63962E-07  4.28755E-07  5.15762E-07  4.87181E-07  3.52025E-07  3.38683E-07  5.29769E-07  3.77725E-07  3.29220E-07  4.65663E-07  3.29303E-07  6.01871E-07  3.04399E-07  3.72060E-07  5.26433E-07  4.33814E-07  5.96806E-07  4.40476E-07  2.88646E-07  2.80784E-07  5.36481E-07  3.56331E-07  4.41442E-07  6.43072E-07  3.93666E-07  2.79557E-07  4.25344E-07  5.04514E-07  4.94441E-07  4.98846E-07  4.48218E-07  4.86549E-07  5.96758E-07  5.47376E-07  5.00146E-07  4.63208E-07  3.00377E-07  2.60437E-07  3.16673E-07  1.57839E-07
     140.870435  1.00311E-04  9.02632E-04  4.08790E-03  1.25901E-02  2.87249E-02  5.30700E-02  8.18490E-02  1.08091E-01  1.25393E-01  1.29796E-01  1.20908E-01  1.02746E-01  8.00339E-02  5.79708E-02  3.87148E-02  2.44961E-02  1.43643E-02  8.03413E-03  4.22381E-03  2.08543E-03  1.00678E-03  4.59875E-04  1.96346E-04  8.33884E-05  3.28820E-05  1.16361E-05  5.26737E-06  2.50941E-06  8.01031E-07  7.23376E-07  4.64601E-07  4.19690E-07  4.98562E-07  5.07517E-07  2.71000E-07  4.25127E-07  4.85903E-07  4.25730E-07  3.69807E-07  4.61024E-07  3.81932E-07  5.78043E-07  2.10859E-07  4.37964E-07  4.75373E-07  4.46509E-07  6.33305E-07  4.02426E-07  2.54348E-07  3.24360E-07  5.17959E-07  3.15027E-07  4.51918E-07  6.16783E-07  3.77717E-07  3.02512E-07  4.32408E-07  4.56255E-07  4.89087E-07  5.92845E-07  5.29564E-07  4.96971E-07  5.71651E-07  5.37684E-07  5.18940E-07  4.62292E-07  2.70398E-07  2.46789E-07  3.24656E-07  1.62863E-07
     140.970485  1.07171E-04  9.55508E-04  4.29484E-03  1.31642E-02  2.98065E-02  5.46615E-02  8.37484E-02  1.09842E-01  1.26524E-01  1.30015E-01  1.20335E-01  1.01554E-01  7.85349E-02  5.64774E-02  3.74747E-02  2.35672E-02  1.37200E-02  7.60932E-03  3.96755E-03  1.95662E-03  9.39417E-04  4.22566E-04  1.80158E-04  7.58889E-05  2.89407E-05  1.07206E-05  5.04810E-06  2.09512E-06  7.83520E-07  7.54363E-07  4.46342E-07  4.05758E-07  4.96969E-07  5.07522E-07  2.02551E-07  5.13847E-07  4.32854E-07  4.95823E-07  3.92080E-07  4.62088E-07  4.39600E-07  5.24914E-07  1.43309E-07  4.98118E-07  4.12858E-07  4.73456E-07  6.50708E-07  3.53634E-07  2.37629E-07  3.64396E-07  4.86437E-07  3.00737E-07  4.72440E-07  5.78081E-07  3.60118E-07  3.33885E-07  4.35835E-07  3.98584E-07  4.95208E-07  6.99380E-07  6.07376E-07  4.99735E-07  5.44711E-07  5.31974E-07  5.37814E-07  4.56220E-07  2.38729E-07  2.34216E-07  3.31454E-07  1.66484E-07
     141.070535  1.14484E-04  1.01045E-03  4.51466E-03  1.37536E-02  3.09222E-02  5.62839E-02  8.56518E-02  1.11579E-01  1.27613E-01  1.30168E-01  1.19717E-01  1.00316E-01  7.70411E-02  5.49671E-02  3.62818E-02  2.26460E-02  1.31006E-02  7.19959E-03  3.72371E-03  1.83826E-03  8.74850E-04  3.87544E-04  1.65431E-04  6.85573E-05  2.55268E-05  1.01565E-05  4.71702E-06  1.67449E-06  8.33159E-07  7.72630E-07  4.06809E-07  3.97943E-07  5.07219E-07  4.85762E-07  1.56197E-07  5.93891E-07  3.81446E-07  5.77392E-07  3.95164E-07  4.72790E-07  4.92612E-07  4.50532E-07  1.06672E-07  5.43403E-07  3.49540E-07  5.10736E-07  6.42970E-07  3.00277E-07  2.38661E-07  3.93766E-07  4.48911E-07  3.16391E-07  4.96766E-07  5.28347E-07  3.44416E-07  3.72090E-07  4.35617E-07  3.40305E-07  5.15063E-07  8.06139E-07  6.70728E-07  4.96024E-07  5.23478E-07  5.33549E-07  5.54940E-07  4.44165E-07  2.06752E-07  2.23530E-07  3.36615E-07  1.68310E-07
     141.170585  1.22245E-04  1.06760E-03  4.74822E-03  1.43581E-02  3.20724E-02  5.79380E-02  8.75571E-02  1.13303E-01  1.28655E-01  1.30262E-01  1.19046E-01  9.90372E-02  7.55501E-02  5.34481E-02  3.51305E-02  2.17338E-02  1.25047E-02  6.80559E-03  3.49370E-03  1.72776E-03  8.12859E-04  3.55344E-04  1.51741E-04  6.14711E-05  2.27572E-05  9.76334E-06  4.26253E-06  1.31458E-06  9.27771E-07  7.62605E-07  3.52245E-07  4.04020E-07  5.22290E-07  4.45626E-07  1.37687E-07  6.56660E-07  3.41386E-07  6.57429E-07  3.82525E-07  4.93444E-07  5.32285E-07  3.66072E-07  1.00595E-07  5.68081E-07  2.96472E-07  5.51423E-07  6.07754E-07  2.49511E-07  2.54755E-07  4.07563E-07  4.13413E-07  3.60130E-07  5.18145E-07  4.71213E-07  3.33591E-07  4.14284E-07  4.33871E-07  2.91813E-07  5.48613E-07  8.99603E-07  7.10689E-07  4.88667E-07  5.14153E-07  5.43430E-07  5.68318E-07  4.26641E-07  1.76739E-07  2.15510E-07  3.39393E-07  1.67876E-07
     141.270635  1.30432E-04  1.12724E-03  4.99595E-03  1.49779E-02  3.32574E-02  5.96237E-02  8.94634E-02  1.15011E-01  1.29645E-01  1.30304E-01  1.18316E-01  9.77245E-02  7.40565E-02  5.19333E-02  3.40111E-02  2.08347E-02  1.19310E-02  6.42786E-03  3.27839E-03  1.62275E-03  7.53586E-04  3.26189E-04  1.38749E-04  5.48176E-05  2.06211E-05  9.36996E-06  3.73161E-06  1.05809E-06  1.03150E-06  7.18726E-07  2.94567E-07  4.26091E-07  5.34592E-07  3.94419E-07  1.48212E-07  6.97214E-07  3.19331E-07  7.23149E-07  3.60739E-07  5.20507E-07  5.52808E-07  2.83641E-07  1.19905E-07  5.70866E-07  2.62894E-07  5.86857E-07  5.47097E-07  2.08071E-07  2.81061E-07  4.04127E-07  3.87499E-07  4.25428E-07  5.30594E-07  4.11989E-07  3.29261E-07  4.56962E-07  4.34890E-07  2.63470E-07  5.93287E-07  9.67068E-07  7.21848E-07  4.81569E-07  5.20275E-07  5.60036E-07  5.76116E-07  4.05576E-07  1.51660E-07  2.10798E-07  3.38880E-07  1.64753E-07
     141.370685  1.39012E-04  1.18984E-03  5.25771E-03  1.56138E-02  3.44774E-02  6.13403E-02  9.13707E-02  1.16699E-01  1.30583E-01  1.30296E-01  1.17525E-01  9.63841E-02  7.25536E-02  5.04378E-02  3.29107E-02  1.99548E-02  1.13779E-02  6.06679E-03  3.07796E-03  1.52141E-03  6.97364E-04  2.99981E-04  1.26289E-04  4.88076E-05  1.89910E-05  8.85884E-06  3.20419E-06  9.13873E-07  1.10755E-06  6.46249E-07  2.47108E-07  4.60095E-07  5.38657E-07  3.41380E-07  1.84563E-07  7.14817E-07  3.17715E-07  7.64461E-07  3.37542E-07  5.47428E-07  5.52408E-07  2.13907E-07  1.56032E-07  5.55015E-07  2.54319E-07  6.08409E-07  4.67224E-07  1.80964E-07  3.11766E-07  3.85439E-07  3.76763E-07  5.02050E-07  5.30033E-07  3.56751E-07  3.31229E-07  4.96769E-07  4.44609E-07  2.63761E-07  6.44217E-07  9.98724E-07  7.03297E-07  4.78875E-07  5.41871E-07  5.79410E-07  5.77027E-07  3.84118E-07  1.34781E-07  2.09788E-07  3.34212E-07  1.58685E-07
     141.470735  1.47948E-04  1.25598E-03  5.53293E-03  1.62674E-02  3.57323E-02  6.30868E-02  9.32800E-02  1.18362E-01  1.31468E-01  1.30239E-01  1.16672E-01  9.50192E-02  7.10359E-02  4.89755E-02  3.18165E-02  1.91009E-02  1.08433E-02  5.72277E-03  2.89179E-03  1.42259E-03  6.44560E-04  2.76387E-04  1.14376E-04  4.35947E-05  1.76706E-05  8.18829E-06  2.76028E-06  8.60004E-07  1.12972E-06  5.58384E-07  2.20536E-07  4.97336E-07  5.32946E-07  2.95190E-07  2.40218E-07  7.12604E-07  3.34523E-07  7.75737E-07  3.19731E-07  5.66400E-07  5.33529E-07  1.64127E-07  1.99057E-07  5.27394E-07  2.71354E-07  6.09350E-07  3.77484E-07  1.70560E-07  3.41502E-07  3.56753E-07  3.83671E-07  5.77701E-07  5.15043E-07  3.11252E-07  3.37529E-07  5.31329E-07  4.69531E-07  2.97574E-07  6.94933E-07  9.89414E-07  6.58879E-07  4.84043E-07  5.75259E-07  5.95939E-07  5.70559E-07  3.66154E-07  1.29111E-07  2.12544E-07  3.24811E-07  1.49710E-07
     141.570785  1.57210E-04  1.32630E-03  5.82065E-03  1.69412E-02  3.70215E-02  6.48615E-02  9.51925E-02  1.19992E-01  1.32304E-01  1.30130E-01  1.15761E-01  9.36303E-02  6.95015E-02  4.75565E-02  3.07188E-02  1.82794E-02  1.03250E-02  5.39634E-03  2.71860E-03  1.32586E-03  5.95471E-04  2.54955E-04  1.03153E-04  3.92247E-05  1.64582E-05  7.38766E-06  2.45195E-06  8.56444E-07  1.08913E-06  4.71199E-07  2.20150E-07  5.27384E-07  5.20193E-07  2.61705E-07  3.07096E-07  6.96449E-07  3.64017E-07  7.56537E-07  3.11483E-07  5.70545E-07  5.01950E-07  1.37022E-07  2.39919E-07  4.96713E-07  3.09551E-07  5.86387E-07  2.88631E-07  1.76299E-07  3.66635E-07  3.25501E-07  4.06998E-07  6.40088E-07  4.87090E-07  2.79926E-07  3.44987E-07  5.59888E-07  5.15264E-07  3.64929E-07  7.38412E-07  9.39738E-07  5.96610E-07  4.98997E-07  6.13594E-07  6.03468E-07  5.57205E-07  3.55646E-07  1.36806E-07  2.18754E-07  3.10616E-07  1.38249E-07
     141.670835  1.66785E-04  1.40146E-03  6.11974E-03  1.76381E-02  3.83439E-02  6.66630E-02  9.71098E-02  1.21586E-01  1.33091E-01  1.29969E-01  1.14797E-01  9.22158E-02  6.79527E-02  4.61840E-02  2.96134E-02  1.74943E-02  9.82097E-03  5.08824E-03  2.55647E-03  1.23138E-03  5.50256E-04  2.35226E-04  9.28144E-05  3.56286E-05  1.52026E-05  6.53184E-06  2.28888E-06  8.61735E-07  9.94562E-07  3.98335E-07  2.45157E-07  5.41343E-07  5.06204E-07  2.42641E-07  3.77457E-07  6.73283E-07  3.98199E-07  7.11188E-07  3.13542E-07  5.55918E-07  4.65092E-07  1.30780E-07  2.72249E-07  4.71366E-07  3.60342E-07  5.40516E-07  2.10805E-07  1.95083E-07  3.86100E-07  2.99690E-07  4.42004E-07  6.78998E-07  4.50176E-07  2.65185E-07  3.50182E-07  5.83589E-07  5.84950E-07  4.60476E-07  7.68334E-07  8.56255E-07  5.27350E-07  5.23552E-07  6.48061E-07  5.96590E-07  5.38441E-07  3.55890E-07  1.58637E-07  2.27736E-07  2.92240E-07  1.25133E-07
     141.770885  1.76689E-04  1.48199E-03  6.42914E-03  1.83611E-02  3.96979E-02  6.84900E-02  9.90328E-02  1.23137E-01  1.33831E-01  1.29753E-01  1.13782E-01  9.07729E-02  6.63955E-02  4.48543E-02  2.85031E-02  1.67463E-02  9.32974E-03  4.79925E-03  2.40314E-03  1.13982E-03  5.08905E-04  2.16814E-04  8.35305E-05  3.26505E-05  1.38329E-05  5.70712E-06  2.24006E-06  8.47294E-07  8.67293E-07  3.47345E-07  2.89810E-07  5.34403E-07  4.97587E-07  2.35635E-07  4.45414E-07  6.49249E-07  4.28680E-07  6.47420E-07  3.23451E-07  5.22767E-07  4.29996E-07  1.40144E-07  2.93392E-07  4.57388E-07  4.12888E-07  4.76926E-07  1.51675E-07  2.22249E-07  4.01529E-07  2.86126E-07  4.81366E-07  6.88003E-07  4.09979E-07  2.67199E-07  3.50598E-07  6.05283E-07  6.77920E-07  5.73905E-07  7.80293E-07  7.50678E-07  4.62929E-07  5.55235E-07  6.69545E-07  5.71874E-07  5.16563E-07  3.68823E-07  1.93636E-07  2.38503E-07  2.71029E-07  1.11557E-07
     141.870935  1.86973E-04  1.56830E-03  6.74809E-03  1.91135E-02  4.10815E-02  7.03417E-02  1.00961E-01  1.24643E-01  1.34521E-01  1.29484E-01  1.12721E-01  8.93001E-02  6.48382E-02  4.35581E-02  2.73965E-02  1.60324E-02  8.85108E-03  4.52976E-03  2.25629E-03  1.05219E-03  4.71215E-04  1.99443E-04  7.53978E-05  3.00948E-05  1.23601E-05  4.98129E-06  2.24831E-06  8.04788E-07  7.33041E-07  3.18656E-07  3.45693E-07  5.06923E-07  4.99246E-07  2.35626E-07  5.07583E-07  6.28200E-07  4.48507E-07  5.74436E-07  3.36707E-07  4.75662E-07  4.01531E-07  1.58259E-07  3.04403E-07  4.57075E-07  4.56403E-07  4.03972E-07  1.15178E-07  2.52863E-07  4.16621E-07  2.88856E-07  5.16682E-07  6.65434E-07  3.72697E-07  2.84190E-07  3.45673E-07  6.28851E-07  7.88932E-07  6.91314E-07  7.72730E-07  6.38138E-07  4.14056E-07  5.89575E-07  6.70462E-07  5.28792E-07  4.94363E-07  3.94527E-07  2.38996E-07  2.49875E-07  2.48985E-07  9.89614E-08
     141.970985  1.97723E-04  1.66055E-03  7.07631E-03  1.98977E-02  4.24925E-02  7.22181E-02  1.02894E-01  1.26102E-01  1.35159E-01  1.29166E-01  1.11611E-01  8.77975E-02  6.32895E-02  4.22831E-02  2.63066E-02  1.53464E-02  8.38631E-03  4.27930E-03  2.11393E-03  9.69704E-04  4.36772E-04  1.82964E-04  6.84243E-05  2.77712E-05  1.08544E-05  4.38689E-06  2.25058E-06  7.45185E-07  6.14138E-07  3.07067E-07  4.04221E-07  4.63855E-07  5.12567E-07  2.37045E-07  5.62736E-07  6.10938E-07  4.53556E-07  5.00899E-07  3.48453E-07  4.22450E-07  3.81343E-07  1.78747E-07  3.09070E-07  4.68614E-07  4.82421E-07  3.31436E-07  1.01150E-07  2.82979E-07  4.35859E-07  3.08239E-07  5.40239E-07  6.14434E-07  3.43840E-07  3.13188E-07  3.37433E-07  6.58182E-07  9.08248E-07  7.97326E-07  7.47384E-07  5.34766E-07  3.88377E-07  6.20828E-07  6.46420E-07  4.70151E-07  4.74708E-07  4.31021E-07  2.90264E-07  2.60624E-07  2.28564E-07  8.88579E-08
     142.071036  2.09061E-04  1.75872E-03  7.41416E-03  2.07159E-02  4.39292E-02  7.41192E-02  1.04829E-01  1.27515E-01  1.35742E-01  1.28799E-01  1.10453E-01  8.62676E-02  6.17560E-02  4.10176E-02  2.52467E-02  1.46805E-02  7.93826E-03  4.04613E-03  1.97489E-03  8.93504E-04  4.04966E-04  1.67355E-04  6.25369E-05  2.55276E-05  9.41235E-06  3.91991E-06  2.19644E-06  6.91203E-07  5.24394E-07  3.04834E-07  4.58531E-07  4.12883E-07  5.34898E-07  2.35981E-07  6.10665E-07  5.95457E-07  4.43142E-07  4.33327E-07  3.55179E-07  3.72303E-07  3.67824E-07  1.97401E-07  3.12298E-07  4.86827E-07  4.86445E-07  2.68497E-07  1.05927E-07  3.10519E-07  4.62907E-07  3.40837E-07  5.46641E-07  5.42106E-07  3.27271E-07  3.51028E-07  3.30481E-07  6.96015E-07  1.02266E-06  8.77647E-07  7.09114E-07  4.54992E-07  3.89043E-07  6.43028E-07  5.97380E-07  4.01927E-07  4.60093E-07  4.74391E-07  3.41822E-07  2.69637E-07  2.12370E-07  8.26220E-08
     142.171086  2.21137E-04  1.86255E-03  7.76268E-03  2.15688E-02  4.53902E-02  7.60453E-02  1.06761E-01  1.28883E-01  1.36268E-01  1.28386E-01  1.09245E-01  8.47148E-02  6.02412E-02  3.97534E-02  2.42277E-02  1.40275E-02  7.51053E-03  3.82724E-03  1.83907E-03  8.24420E-04  3.75061E-04  1.52714E-04  5.75968E-05  2.32652E-05  8.12538E-06  3.55039E-06  2.05927E-06  6.66918E-07  4.67682E-07  3.04931E-07  5.04348E-07  3.62078E-07  5.60450E-07  2.31539E-07  6.50807E-07  5.78077E-07  4.19741E-07  3.75245E-07  3.55927E-07  3.33404E-07  3.57081E-07  2.13026E-07  3.18359E-07  5.04824E-07  4.68608E-07  2.21919E-07  1.23724E-07  3.35517E-07  4.99123E-07  3.80218E-07  5.33924E-07  4.57957E-07  3.24701E-07  3.95319E-07  3.31258E-07  7.42921E-07  1.11744E-06  9.21571E-07  6.65094E-07  4.09033E-07  4.14083E-07  6.51174E-07  5.28077E-07  3.32495E-07  4.52242E-07  5.19266E-07  3.87577E-07  2.76054E-07  2.02801E-07  8.12918E-08
     142.271136  2.34111E-04  1.97165E-03  8.12353E-03  2.24562E-02  4.68755E-02  7.79965E-02  1.08689E-01  1.30207E-01  1.36734E-01  1.27923E-01  1.07989E-01  8.31441E-02  5.87453E-02  3.84877E-02  2.32554E-02  1.33826E-02  7.10646E-03  3.61873E-03  1.70756E-03  7.62712E-04  3.46328E-04  1.39228E-04  5.34157E-05  2.09428E-05  7.05800E-06  3.23791E-06  1.83863E-06  6.88567E-07  4.39774E-07  3.03298E-07  5.39875E-07  3.17870E-07  5.82192E-07  2.25934E-07  6.81250E-07  5.55099E-07  3.87927E-07  3.27237E-07  3.52625E-07  3.10905E-07  3.44546E-07  2.27230E-07  3.29545E-07  5.16080E-07  4.33184E-07  1.94909E-07  1.48426E-07  3.59664E-07  5.42614E-07  4.18447E-07  5.03900E-07  3.72024E-07  3.35747E-07  4.45074E-07  3.46650E-07  7.96734E-07  1.17881E-06  9.23972E-07  6.23486E-07  4.01039E-07  4.56715E-07  6.42328E-07  4.47571E-07  2.71388E-07  4.51835E-07  5.59546E-07  4.21772E-07  2.79383E-07  2.01689E-07  8.54036E-08
     142.371186  2.48143E-04  2.08557E-03  8.49882E-03  2.33769E-02  4.83858E-02  7.99718E-02  1.10606E-01  1.31489E-01  1.37142E-01  1.27404E-01  1.06691E-01  8.15604E-02  5.72658E-02  3.72229E-02  2.23293E-02  1.27451E-02  6.72792E-03  3.41661E-03  1.58235E-03  7.07909E-04  3.18214E-04  1.27123E-04  4.97690E-05  1.85734E-05  6.23786E-06  2.94566E-06  1.55544E-06  7.59358E-07  4.31934E-07  2.99440E-07  5.65112E-07  2.83924E-07  5.94018E-07  2.23385E-07  6.98614E-07  5.24379E-07  3.52871E-07  2.87812E-07  3.49464E-07  3.05706E-07  3.26736E-07  2.43261E-07  3.45616E-07  5.16341E-07  3.87148E-07  1.86938E-07  1.75254E-07  3.85296E-07  5.88166E-07  4.47927E-07  4.61630E-07  2.93128E-07  3.58494E-07  5.00774E-07  3.82227E-07  8.52605E-07  1.19670E-06  8.86331E-07  5.91835E-07  4.28280E-07  5.06568E-07  6.16397E-07  3.67978E-07  2.27775E-07  4.58400E-07  5.89297E-07  4.39786E-07  2.79549E-07  2.10010E-07  9.48928E-08
     142.471236  2.63378E-04  2.20390E-03  8.89089E-03  2.43288E-02  4.99234E-02  8.19696E-02  1.12508E-01  1.32731E-01  1.37492E-01  1.26822E-01  1.05357E-01  7.99676E-02  5.57984E-02  3.59654E-02  2.14442E-02  1.21180E-02  6.37453E-03  3.21780E-03  1.46577E-03  6.58835E-04  2.90511E-04  1.16570E-04  4.64156E-05  1.62194E-05  5.65490E-06  2.64886E-06  1.24342E-06  8.69122E-07  4.34598E-07  2.95510E-07  5.81071E-07  2.61054E-07  5.92407E-07  2.28295E-07  6.98878E-07  4.86269E-07  3.18899E-07  2.54764E-07  3.51488E-07  3.14398E-07  3.02573E-07  2.64333E-07  3.64174E-07  5.04782E-07  3.38205E-07  1.94519E-07  2.01850E-07  4.14146E-07  6.28132E-07  4.63108E-07  4.14190E-07  2.27663E-07  3.90366E-07  5.63801E-07  4.40518E-07  9.03789E-07  1.16695E-06  8.16561E-07  5.75496E-07  4.81555E-07  5.51611E-07  5.76424E-07  3.02560E-07  2.08933E-07  4.70409E-07  6.03647E-07  4.38787E-07  2.76894E-07  2.27702E-07  1.09078E-07
