# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49
      60.250209  4.46371E-05  1.66894E-04  6.78498E-04  2.11184E-03  5.63233E-03  1.21304E-02  2.32176E-02  3.94820E-02  5.93913E-02  7.99666E-02  9.78379E-02  1.09915E-01  1.13735E-01  1.08413E-01  9.54864E-02  7.81938E-02  5.98801E-02  4.30156E-02  2.90193E-02  1.83927E-02  1.09504E-02  6.11306E-03  3.18979E-03  1.55206E-03  7.07572E-04  3.09143E-04  1.36858E-04  6.68524E-05  3.84166E-05  2.61826E-05  2.09178E-05  1.92359E-05  1.94613E-05  2.04231E-05  2.09684E-05  2.03028E-05  1.86665E-05  1.62493E-05  1.30031E-05  9.76388E-06  7.00514E-06  5.08238E-06  3.41317E-06  2.00469E-06  1.11817E-06  6.06816E-07  3.92344E-07  2.29174E-07  1.16866E-07  3.99890E-08
      60.350292  5.15243E-05  1.61716E-04  6.56898E-04  2.07676E-03  5.64885E-03  1.23044E-02  2.34903E-02  3.97664E-02  5.96833E-02  8.03087E-02  9.81443E-02  1.10007E-01  1.13588E-01  1.08143E-01  9.51696E-02  7.78645E-02  5.95979E-02  4.28304E-02  2.89232E-02  1.83446E-02  1.09202E-02  6.09263E-03  3.17865E-03  1.54816E-03  7.07598E-04  3.11103E-04  1.40016E-04  7.04985E-05  4.15744E-05  2.80829E-05  2.14757E-05  1.89319E-05  1.88865E-05  2.01077E-05  2.10508E-05  2.06251E-05  1.91056E-05  1.66788E-05  1.33746E-05  9.98176E-06  7.11442E-06  5.17032E-06  3.43608E-06  2.03943E-06  1.10733E-06  5.98290E-07  3.77348E-07  2.20808E-07  1.17815E-07  3.81561E-08
      60.450375  5.68336E-05  1.63696E-04  6.48638E-04  2.10603E-03  5.72410E-03  1.27068E-02  2.41602E-02  4.04803E-02  6.04639E-02  8.12812E-02  9.91490E-02  1.10627E-01  1.13601E-01  1.07665E-01  9.44150E-02  7.69979E-02  5.87548E-02  4.21159E-02  2.83755E-02  1.79470E-02  1.06414E-02  5.90818E-03  3.06686E-03  1.48731E-03  6.77926E-04  2.98649E-04  1.36304E-04  7.06129E-05  4.26446E-05  2.87406E-05  2.15161E-05  1.86917E-05  1.87693E-05  2.04015E-05  2.15933E-05  2.11865E-05  1.96022E-05  1.69776E-05  1.34620E-05  9.87853E-06  7.02402E-06  5.07106E-06  3.28374E-06  1.92090E-06  1.00432E-06  5.48960E-07  3.40624E-07  1.97224E-07  1.03735E-07  2.57457E-08
      60.550459  5.93063E-05  1.75548E-04  6.62024E-04  2.19404E-03  5.90797E-03  1.33477E-02  2.51702E-02  4.16062E-02  6.17773E-02  8.28876E-02  1.00766E-01  1.11669E-01  1.13711E-01  1.06971E-01  9.32570E-02  7.56516E-02  5.74092E-02  4.09115E-02  2.73941E-02  1.72057E-02  1.01172E-02  5.56270E-03  2.85716E-03  1.37131E-03  6.19738E-04  2.72620E-04  1.26229E-04  6.72849E-05  4.14698E-05  2.80438E-05  2.10971E-05  1.86704E-05  1.92925E-05  2.13540E-05  2.25028E-05  2.18832E-05  2.00404E-05  1.70048E-05  1.31765E-05  9.48962E-06  6.79246E-06  4.79561E-06  2.98750E-06  1.69110E-06  8.51711E-07  4.86391E-07  2.95691E-07  1.72424E-07  7.86929E-08  1.20047E-08
      60.650542  5.78266E-05  1.94755E-04  6.96942E-04  2.30664E-03  6.19643E-03  1.40512E-02  2.62238E-02  4.28680E-02  6.33132E-02  8.46909E-02  1.02497E-01  1.12751E-01  1.13789E-01  1.06193E-01  9.20118E-02  7.42258E-02  5.59626E-02  3.95733E-02  2.62714E-02  1.63470E-02  9.51177E-03  5.16674E-03  2.61801E-03  1.23887E-03  5.53344E-04  2.42854E-04  1.14165E-04  6.23256E-05  3.89370E-05  2.66342E-05  2.06586E-05  1.90746E-05  2.04217E-05  2.26851E-05  2.35008E-05  2.25419E-05  2.02882E-05  1.67712E-05  1.26885E-05  9.06698E-06  6.55198E-06  4.43826E-06  2.68844E-06  1.45014E-06  7.36247E-07  4.42374E-07  2.65729E-07  1.55854E-07  5.11261E-08  6.76155E-09
      60.750626  5.21733E-05  2.13048E-04  7.44187E-04  2.40863E-03  6.50067E-03  1.45219E-02  2.69508E-02  4.38692E-02  6.45356E-02  8.60100E-02  1.03678E-01  1.13456E-01  1.13793E-01  1.05617E-01  9.11525E-02  7.32590E-02  5.49446E-02  3.85789E-02  2.54067E-02  1.56795E-02  9.04355E-03  4.86201E-03  2.43343E-03  1.13604E-03  5.01995E-04  2.20131E-04  1.04773E-04  5.79140E-05  3.63915E-05  2.53904E-05  2.05745E-05  1.98954E-05  2.17941E-05  2.39332E-05  2.43242E-05  2.30138E-05  2.03683E-05  1.65210E-05  1.23202E-05  8.88112E-06  6.39749E-06  4.20007E-06  2.52648E-06  1.30725E-06  7.14490E-07  4.25169E-07  2.70465E-07  1.40764E-07  3.80823E-08  9.38046E-09
      60.850709  4.37951E-05  2.20379E-04  7.88741E-04  2.48762E-03  6.67550E-03  1.45732E-02  2.71241E-02  4.42898E-02  6.50105E-02  8.63484E-02  1.03869E-01  1.13556E-01  1.13785E-01  1.05510E-01  9.10169E-02  7.31019E-02  5.47071E-02  3.82591E-02  2.50779E-02  1.54105E-02  8.85236E-03  4.73504E-03  2.35258E-03  1.08877E-03  4.78050E-04  2.09909E-04  1.00531E-04  5.55360E-05  3.48430E-05  2.47742E-05  2.08733E-05  2.08589E-05  2.29562E-05  2.48079E-05  2.48515E-05  2.33025E-05  2.04590E-05  1.64925E-05  1.22879E-05  8.99733E-06  6.41856E-06  4.24765E-06  2.54359E-06  1.33414E-06  7.61130E-07  4.46139E-07  2.98058E-07  1.32677E-07  4.81010E-08  1.43281E-08
      60.950792  3.52949E-05  2.12689E-04  8.18300E-04  2.54725E-03  6.65088E-03  1.42748E-02  2.67921E-02  4.41024E-02  6.47293E-02  8.57431E-02  1.03123E-01  1.13105E-01  1.13817E-01  1.05891E-01  9.15680E-02  7.36880E-02  5.52026E-02  3.85963E-02  2.52788E-02  1.55312E-02  8.92704E-03  4.77637E-03  2.36982E-03  1.09392E-03  4.79776E-04  2.11431E-04  1.01508E-04  5.56662E-05  3.46326E-05  2.48260E-05  2.14073E-05  2.16741E-05  2.36900E-05  2.52594E-05  2.50911E-05  2.34823E-05  2.06283E-05  1.67113E-05  1.25627E-05  9.31929E-06  6.65183E-06  4.53876E-06  2.72256E-06  1.50225E-06  8.37198E-07  5.04469E-07  3.24769E-07  1.45283E-07  7.03743E-08  2.10783E-08
      61.050876  2.89002E-05  1.95236E-04  8.31939E-04  2.59502E-03  6.50929E-03  1.38788E-02  2.62796E-02  4.36582E-02  6.41458E-02  8.47634E-02  1.01989E-01  1.12422E-01  1.13890E-01  1.06511E-01  9.24010E-02  7.45405E-02  5.59646E-02  3.91926E-02  2.56977E-02  1.58098E-02  9.10651E-03  4.88373E-03  2.42696E-03  1.12136E-03  4.93006E-04  2.18635E-04  1.05558E-04  5.76883E-05  3.55718E-05  2.54469E-05  2.20545E-05  2.22382E-05  2.40111E-05  2.53427E-05  2.50967E-05  2.35211E-05  2.07903E-05  1.70197E-05  1.29528E-05  9.68129E-06  6.97641E-06  4.89509E-06  2.97297E-06  1.70903E-06  9.19134E-07  5.64477E-07  3.40514E-07  1.68596E-07  9.14073E-08  2.96062E-08
      61.150959  2.55514E-05  1.78020E-04  8.40014E-04  2.64368E-03  6.40661E-03  1.36672E-02  2.60345E-02  4.35130E-02  6.39150E-02  8.41904E-02  1.01243E-01  1.11997E-01  1.14045E-01  1.07031E-01  9.29578E-02  7.49996E-02  5.63235E-02  3.94507E-02  2.58564E-02  1.58945E-02  9.14895E-03  4.90394E-03  2.43573E-03  1.12520E-03  4.96103E-04  2.22100E-04  1.08783E-04  6.00045E-05  3.70348E-05  2.64202E-05  2.27189E-05  2.25605E-05  2.40104E-05  2.51482E-05  2.48845E-05  2.33751E-05  2.08464E-05  1.72177E-05  1.32324E-05  9.89105E-06  7.21253E-06  5.11761E-06  3.14141E-06  1.83474E-06  9.59997E-07  5.86513E-07  3.34950E-07  1.80391E-07  1.01816E-07  3.43321E-08
      61.251043  2.51693E-05  1.69872E-04  8.53785E-04  2.70813E-03  6.46529E-03  1.38403E-02  2.64041E-02  4.41042E-02  6.45353E-02  8.46282E-02  1.01512E-01  1.12257E-01  1.14340E-01  1.07181E-01  9.27839E-02  7.45425E-02  5.57537E-02  3.88961E-02  2.53715E-02  1.55038E-02  8.86388E-03  4.71812E-03  2.32822E-03  1.07048E-03  4.72621E-04  2.14475E-04  1.07714E-04  6.08740E-05  3.81500E-05  2.73249E-05  2.31911E-05  2.25943E-05  2.37650E-05  2.47857E-05  2.45217E-05  2.31390E-05  2.07880E-05  1.71883E-05  1.32275E-05  9.83695E-06  7.23885E-06  5.06633E-06  3.10848E-06  1.78458E-06  9.14142E-07  5.52191E-07  3.00563E-07  1.71922E-07  9.63391E-08  2.92146E-08
      61.351126  2.72846E-05  1.75913E-04  8.73805E-04  2.79389E-03  6.72986E-03  1.44606E-02  2.74661E-02  4.54898E-02  6.61066E-02  8.62581E-02  1.02974E-01  1.13268E-01  1.14703E-01  1.06802E-01  9.17163E-02  7.30419E-02  5.41600E-02  3.74550E-02  2.41902E-02  1.46075E-02  8.23952E-03  4.32530E-03  2.10744E-03  9.60436E-04  4.24540E-04  1.96394E-04  1.02070E-04  5.97107E-05  3.83483E-05  2.76808E-05  2.31645E-05  2.22429E-05  2.33720E-05  2.44148E-05  2.42179E-05  2.30225E-05  2.06867E-05  1.69108E-05  1.29242E-05  9.55761E-06  7.01650E-06  4.72886E-06  2.85916E-06  1.55584E-06  7.98804E-07  4.73366E-07  2.50430E-07  1.51187E-07  7.62125E-08  1.70391E-08
      61.451209  3.13453E-05  1.96128E-04  8.88396E-04  2.88823E-03  7.15748E-03  1.54282E-02  2.89562E-02  4.73110E-02  6.83181E-02  8.87739E-02  1.05256E-01  1.14671E-01  1.14928E-01  1.05913E-01  8.99753E-02  7.08478E-02  5.19375E-02  3.54998E-02  2.26257E-02  1.34493E-02  7.45273E-03  3.84327E-03  1.84419E-03  8.32906E-04  3.69737E-04  1.75298E-04  9.45980E-05  5.73422E-05  3.76707E-05  2.72770E-05  2.24808E-05  2.15809E-05  2.30354E-05  2.42362E-05  2.42346E-05  2.31820E-05  2.05836E-05  1.64931E-05  1.25031E-05  9.17835E-06  6.59905E-06  4.23628E-06  2.48802E-06  1.26487E-06  6.84693E-07  3.84048E-07  2.11263E-07  1.27462E-07  4.97512E-08  7.17735E-09
      61.551293  3.66376E-05  2.23489E-04  8.86792E-04  2.95744E-03  7.63031E-03  1.64774E-02  3.03661E-02  4.90250E-02  7.06002E-02  9.14720E-02  1.07631E-01  1.15968E-01  1.14901E-01  1.04774E-01  8.80928E-02  6.86232E-02  4.97568E-02  3.36256E-02  2.11574E-02  1.23836E-02  6.74338E-03  3.41933E-03  1.61978E-03  7.27947E-04  3.26032E-04  1.58542E-04  8.83641E-05  5.49921E-05  3.65758E-05  2.63010E-05  2.13366E-05  2.09546E-05  2.29301E-05  2.43908E-05  2.46748E-05  2.35938E-05  2.05212E-05  1.62012E-05  1.21659E-05  8.83985E-06  6.13870E-06  3.80566E-06  2.13728E-06  1.06908E-06  6.11031E-07  3.19079E-07  1.96944E-07  1.03790E-07  3.04271E-08  4.26990E-09
      61.651376  4.21161E-05  2.46027E-04  8.73321E-04  2.96397E-03  8.00268E-03  1.72550E-02  3.12685E-02  5.02149E-02  7.23361E-02  9.35767E-02  1.09465E-01  1.16892E-01  1.14734E-01  1.03780E-01  8.66304E-02  6.69862E-02  4.81953E-02  3.23126E-02  2.01506E-02  1.16643E-02  6.27003E-03  3.14092E-03  1.47656E-03  6.63850E-04  3.00858E-04  1.49298E-04  8.48936E-05  5.34444E-05  3.55807E-05  2.51208E-05  2.02448E-05  2.06145E-05  2.30720E-05  2.48984E-05  2.53999E-05  2.41444E-05  2.06626E-05  1.62059E-05  1.20251E-05  8.66222E-06  5.83919E-06  3.57776E-06  1.93243E-06  1.02807E-06  5.65088E-07  3.02135E-07  1.97598E-07  8.73507E-08  2.53624E-08  6.28907E-09
      61.751460  4.66610E-05  2.55025E-04  8.62796E-04  2.91071E-03  8.16847E-03  1.75435E-02  3.16002E-02  5.07558E-02  7.31913E-02  9.47053E-02  1.10538E-01  1.17466E-01  1.14629E-01  1.03195E-01  8.58512E-02  6.61741E-02  4.74419E-02  3.16905E-02  1.96845E-02  1.13345E-02  6.05068E-03  3.01048E-03  1.41061E-03  6.36524E-04  2.91977E-04  1.46863E-04  8.40628E-05  5.28266E-05  3.48428E-05  2.40805E-05  1.95838E-05  2.05678E-05  2.35027E-05  2.56402E-05  2.62173E-05  2.47796E-05  2.10536E-05  1.64488E-05  1.20985E-05  8.68544E-06  5.78891E-06  3.55169E-06  1.91743E-06  1.07752E-06  5.44996E-07  3.26832E-07  1.99231E-07  8.46333E-08  3.08088E-08  1.02005E-08
      61.851543  4.96349E-05  2.51418E-04  8.66382E-04  2.85789E-03  8.12721E-03  1.74383E-02  3.16179E-02  5.08699E-02  7.33806E-02  9.50727E-02  1.11040E-01  1.17848E-01  1.14686E-01  1.02997E-01  8.55989E-02  6.59497E-02  4.72365E-02  3.15121E-02  1.95499E-02  1.12386E-02  5.98190E-03  2.96513E-03  1.38652E-03  6.27868E-04  2.91100E-04  1.47841E-04  8.44858E-05  5.24888E-05  3.40530E-05  2.32929E-05  1.93781E-05  2.09221E-05  2.42912E-05  2.65411E-05  2.70455E-05  2.53905E-05  2.15040E-05  1.67224E-05  1.22712E-05  8.80256E-06  5.89174E-06  3.63715E-06  2.01771E-06  1.13491E-06  5.55262E-07  3.57728E-07  1.98878E-07  8.92008E-08  4.03011E-08  1.34440E-08
      61.951626  5.09135E-05  2.43403E-04  8.89122E-04  2.87931E-03  7.99278E-03  1.72615E-02  3.16935E-02  5.10350E-02  7.35345E-02  9.52958E-02  1.11394E-01  1.18213E-01  1.14855E-01  1.02940E-01  8.54490E-02  6.57849E-02  4.70487E-02  3.13138E-02  1.93811E-02  1.11167E-02  5.89917E-03  2.91141E-03  1.35562E-03  6.14138E-04  2.87154E-04  1.47231E-04  8.38531E-05  5.12487E-05  3.27107E-05  2.26071E-05  1.96279E-05  2.18727E-05  2.55108E-05  2.76289E-05  2.78086E-05  2.57996E-05  2.17232E-05  1.67692E-05  1.23226E-05  8.81353E-06  5.97307E-06  3.68672E-06  2.11024E-06  1.14430E-06  5.70386E-07  3.65442E-07  1.91786E-07  9.21733E-08  4.71359E-08  1.38170E-08
      62.051710  5.04157E-05  2.39300E-04  9.34851E-04  3.01082E-03  7.91637E-03  1.73311E-02  3.21337E-02  5.17177E-02  7.42751E-02  9.59857E-02  1.12015E-01  1.18684E-01  1.15020E-01  1.02737E-01  8.49802E-02  6.51768E-02  4.63834E-02  3.06773E-02  1.88615E-02  1.07506E-02  5.66723E-03  2.77449E-03  1.28031E-03  5.77328E-04  2.71538E-04  1.40737E-04  8.00349E-05  4.81893E-05  3.06110E-05  2.20039E-05  2.04729E-05  2.35213E-05  2.71556E-05  2.87926E-05  2.83632E-05  2.58398E-05  2.14903E-05  1.64252E-05  1.20671E-05  8.60476E-06  5.88321E-06  3.58713E-06  2.09772E-06  1.07235E-06  5.59341E-07  3.39769E-07  1.74256E-07  8.97772E-08  4.66634E-08  1.07656E-08
      62.151793  4.79467E-05  2.42562E-04  1.00572E-03  3.22987E-03  8.01187E-03  1.77743E-02  3.30432E-02  5.31142E-02  7.58478E-02  9.73789E-02  1.13048E-01  1.19271E-01  1.15080E-01  1.02227E-01  8.39911E-02  6.39101E-02  4.50523E-02  2.94698E-02  1.79108E-02  1.00957E-02  5.26334E-03  2.54439E-03  1.15712E-03  5.16390E-04  2.43680E-04  1.27746E-04  7.27746E-05  4.35817E-05  2.82407E-05  2.18382E-05  2.20309E-05  2.56930E-05  2.89136E-05  2.97152E-05  2.85422E-05  2.54421E-05  2.08162E-05  1.57216E-05  1.15442E-05  8.22295E-06  5.57908E-06  3.34147E-06  1.95107E-06  9.31192E-07  5.19247E-07  2.89877E-07  1.52328E-07  8.26597E-08  3.81719E-08  6.50607E-09
      62.251877  4.36308E-05  2.50655E-04  1.09507E-03  3.46477E-03  8.32732E-03  1.84636E-02  3.42893E-02  5.50389E-02  7.80013E-02  9.92304E-02  1.14302E-01  1.19867E-01  1.15007E-01  1.01444E-01  8.25848E-02  6.21558E-02  4.32717E-02  2.79156E-02  1.67245E-02  9.29754E-03  4.78189E-03  2.27595E-03  1.01564E-03  4.46512E-04  2.10834E-04  1.11736E-04  6.41152E-05  3.89116E-05  2.65305E-05  2.24654E-05  2.40489E-05  2.78197E-05  3.02263E-05  3.01184E-05  2.83251E-05  2.47769E-05  1.99458E-05  1.49388E-05  1.09949E-05  7.79623E-06  5.14619E-06  3.06085E-06  1.71244E-06  7.91343E-07  4.66663E-07  2.40786E-07  1.34746E-07  7.18322E-08  2.62132E-08  3.70747E-09
      62.351960  3.83993E-05  2.57278E-04  1.18016E-03  3.63707E-03  8.80776E-03  1.91336E-02  3.55795E-02  5.70007E-02  8.01601E-02  1.01031E-01  1.15456E-01  1.20362E-01  1.14847E-01  1.00574E-01  8.10994E-02  6.03630E-02  4.15174E-02  2.64356E-02  1.56237E-02  8.57196E-03  4.35256E-03  2.04046E-03  8.93021E-04  3.86156E-04  1.81894E-04  9.73346E-05  5.67788E-05  3.57169E-05  2.60773E-05  2.36923E-05  2.58455E-05  2.92283E-05  3.06999E-05  3.00482E-05  2.79410E-05  2.41982E-05  1.92483E-05  1.44540E-05  1.06253E-05  7.44367E-06  4.76018E-06  2.86105E-06  1.47156E-06  7.25058E-07  4.16720E-07  2.14325E-07  1.22283E-07  6.09589E-08  1.75411E-08  2.92410E-09
      62.452043  3.38426E-05  2.57189E-04  1.22760E-03  3.71521E-03  9.28037E-03  1.96284E-02  3.65988E-02  5.84943E-02  8.17948E-02  1.02385E-01  1.16332E-01  1.20728E-01  1.14665E-01  9.98200E-02  7.98905E-02  5.89697E-02  4.02089E-02  2.53652E-02  1.48402E-02  8.05985E-03  4.05287E-03  1.87865E-03  8.10216E-04  3.45528E-04  1.61896E-04  8.73274E-05  5.22845E-05  3.45767E-05  2.67198E-05  2.48868E-05  2.68233E-05  2.95542E-05  3.04220E-05  2.97750E-05  2.77009E-05  2.40033E-05  1.90411E-05  1.44215E-05  1.05022E-05  7.24422E-06  4.58437E-06  2.75767E-06  1.33171E-06  7.35292E-07  3.83497E-07  2.09477E-07  1.16533E-07  5.48905E-08  1.51158E-08  3.64600E-09
      62.552127  3.14500E-05  2.50296E-04  1.21696E-03  3.72588E-03  9.57439E-03  2.00089E-02  3.72169E-02  5.93517E-02  8.27575E-02  1.03270E-01  1.17008E-01  1.21021E-01  1.14479E-01  9.92325E-02  7.90652E-02  5.80950E-02  3.94350E-02  2.47538E-02  1.43929E-02  7.76143E-03  3.87668E-03  1.78588E-03  7.65033E-04  3.23909E-04  1.50864E-04  8.18639E-05  5.05198E-05  3.50787E-05  2.78374E-05  2.55711E-05  2.68129E-05  2.89173E-05  2.97700E-05  2.95192E-05  2.78042E-05  2.42649E-05  1.93621E-05  1.47196E-05  1.05764E-05  7.21683E-06  4.60857E-06  2.70864E-06  1.33104E-06  7.70281E-07  3.74850E-07  2.13525E-07  1.18803E-07  5.36309E-08  1.83093E-08  5.42882E-09
      62.652210  3.19564E-05  2.41650E-04  1.16058E-03  3.72109E-03  9.68712E-03  2.04409E-02  3.76417E-02  5.98575E-02  8.33818E-02  1.04041E-01  1.17731E-01  1.21323E-01  1.14237E-01  9.86480E-02  7.83757E-02  5.74468E-02  3.89053E-02  2.43556E-02  1.41005E-02  7.55639E-03  3.75081E-03  1.72147E-03  7.37024E-04  3.12236E-04  1.45112E-04  7.91985E-05  5.03371E-05  3.62453E-05  2.87718E-05  2.55774E-05  2.60089E-05  2.78050E-05  2.91164E-05  2.94797E-05  2.82598E-05  2.48369E-05  1.99521E-05  1.50708E-05  1.06994E-05  7.24401E-06  4.67118E-06  2.66453E-06  1.39759E-06  7.81203E-07  3.78188E-07  2.14845E-07  1.21672E-07  5.36822E-08  2.40992E-08  7.39961E-09
      62.752294  3.53405E-05  2.37855E-04  1.09623E-03  3.74556E-03  9.79173E-03  2.10762E-02  3.82881E-02  6.05534E-02  8.42980E-02  1.05216E-01  1.18749E-01  1.21677E-01  1.13836E-01  9.77880E-02  7.73842E-02  5.65198E-02  3.81458E-02  2.37902E-02  1.36967E-02  7.27906E-03  3.58007E-03  1.63311E-03  6.99403E-04  2.98177E-04  1.39377E-04  7.68920E-05  5.02508E-05  3.69429E-05  2.89138E-05  2.48704E-05  2.48337E-05  2.68518E-05  2.88840E-05  2.98763E-05  2.89620E-05  2.54576E-05  2.03859E-05  1.51525E-05  1.06358E-05  7.13172E-06  4.60141E-06  2.55158E-06  1.41979E-06  7.36874E-07  3.67684E-07  2.04488E-07  1.15309E-07  5.15086E-08  2.77071E-08  7.90460E-09
      62.852377  4.12370E-05  2.42970E-04  1.06309E-03  3.82066E-03  1.00935E-02  2.19890E-02  3.94619E-02  6.19009E-02  8.60556E-02  1.07124E-01  1.20115E-01  1.22030E-01  1.13180E-01  9.64507E-02  7.57664E-02  5.49430E-02  3.68195E-02  2.27948E-02  1.30037E-02  6.82541E-03  3.30912E-03  1.49125E-03  6.36491E-04  2.73918E-04  1.30008E-04  7.31982E-05  4.91033E-05  3.62871E-05  2.78503E-05  2.35905E-05  2.39027E-05  2.67211E-05  2.94975E-05  3.08170E-05  2.97468E-05  2.57693E-05  2.02693E-05  1.47404E-05  1.02035E-05  6.78713E-06  4.29586E-06  2.33246E-06  1.32884E-06  6.33923E-07  3.30997E-07  1.80381E-07  9.76972E-08  4.68238E-08  2.55574E-08  6.01522E-09
      62.952460  4.90401E-05  2.56401E-04  1.08166E-03  3.94182E-03  1.06654E-02  2.31094E-02  4.11271E-02  6.40160E-02  8.87220E-02  1.09588E-01  1.21586E-01  1.22273E-01  1.12280E-01  9.46760E-02  7.35582E-02  5.27608E-02  3.49795E-02  2.14195E-02  1.20641E-02  6.23116E-03  2.96417E-03  1.31116E-03  5.55334E-04  2.41760E-04  1.17432E-04  6.80525E-05  4.65335E-05  3.40622E-05  2.57435E-05  2.22923E-05  2.39636E-05  2.78302E-05  3.10237E-05  3.21063E-05  3.02882E-05  2.54610E-05  1.95165E-05  1.38732E-05  9.48901E-06  6.26752E-06  3.79209E-06  2.06522E-06  1.13296E-06  5.13423E-07  2.81423E-07  1.49886E-07  7.69657E-08  4.17375E-08  1.79858E-08  3.25071E-09
      63.052544  5.74045E-05  2.73094E-04  1.14387E-03  4.08626E-03  1.13453E-02  2.41992E-02  4.28933E-02  6.65525E-02  9.16765E-02  1.11946E-01  1.22795E-01  1.22366E-01  1.11326E-01  9.28194E-02  7.12302E-02  5.04737E-02  3.30707E-02  2.00065E-02  1.11144E-02  5.64711E-03  2.63286E-03  1.13980E-03  4.78355E-04  2.10731E-04  1.05015E-04  6.26285E-05  4.29998E-05  3.08658E-05  2.34249E-05  2.18415E-05  2.53456E-05  2.99632E-05  3.29463E-05  3.32612E-05  3.02685E-05  2.46757E-05  1.84467E-05  1.29240E-05  8.79505E-06  5.72511E-06  3.28733E-06  1.84732E-06  9.07842E-07  4.37349E-07  2.36153E-07  1.25191E-07  6.42595E-08  3.51402E-08  9.91924E-09  1.73397E-09
      63.152627  6.38741E-05  2.85863E-04  1.21723E-03  4.21657E-03  1.17992E-02  2.49234E-02  4.42451E-02  6.87328E-02  9.39034E-02  1.13525E-01  1.23531E-01  1.22378E-01  1.10633E-01  9.14598E-02  6.95045E-02  4.87772E-02  3.16575E-02  1.89617E-02  1.04204E-02  5.23164E-03  2.40158E-03  1.02106E-03  4.24928E-04  1.88424E-04  9.57883E-05  5.81257E-05  3.94317E-05  2.77571E-05  2.18623E-05  2.25751E-05  2.75284E-05  3.22997E-05  3.45702E-05  3.39136E-05  2.98985E-05  2.39394E-05  1.76079E-05  1.23368E-05  8.40259E-06  5.33231E-06  3.03188E-06  1.70695E-06  7.70125E-07  4.20202E-07  2.07359E-07  1.15604E-07  6.11721E-08  2.72160E-08  6.85959E-09  1.42661E-09
      63.252711  6.58973E-05  2.89163E-04  1.26615E-03  4.28408E-03  1.17845E-02  2.50164E-02  4.48372E-02  6.97444E-02  9.47149E-02  1.14064E-01  1.23804E-01  1.22408E-01  1.10464E-01  9.10704E-02  6.89281E-02  4.81410E-02  3.10815E-02  1.85110E-02  1.01188E-02  5.05853E-03  2.30781E-03  9.72108E-04  4.01330E-04  1.77239E-04  9.06949E-05  5.51566E-05  3.66786E-05  2.56082E-05  2.13665E-05  2.39398E-05  2.96194E-05  3.40742E-05  3.56024E-05  3.41522E-05  2.96976E-05  2.36643E-05  1.73979E-05  1.23138E-05  8.41815E-06  5.25056E-06  3.10221E-06  1.65522E-06  7.89985E-07  4.27485E-07  2.12042E-07  1.17417E-07  6.50059E-08  2.29735E-08  8.34985E-09  1.86943E-09
      63.352794  6.28304E-05  2.82060E-04  1.27707E-03  4.26411E-03  1.13606E-02  2.45072E-02  4.46494E-02  6.94360E-02  9.42043E-02  1.13754E-01  1.23771E-01  1.22528E-01  1.10816E-01  9.16315E-02  6.94748E-02  4.85127E-02  3.12710E-02  1.85857E-02  1.01522E-02  5.08565E-03  2.32642E-03  9.79583E-04  4.01532E-04  1.74906E-04  8.87241E-05  5.34868E-05  3.50320E-05  2.46062E-05  2.16272E-05  2.52516E-05  3.10928E-05  3.51006E-05  3.61146E-05  3.42682E-05  2.98385E-05  2.39258E-05  1.77924E-05  1.27672E-05  8.77098E-06  5.49550E-06  3.38038E-06  1.73080E-06  9.18879E-07  4.51392E-07  2.44296E-07  1.27153E-07  7.18951E-08  2.51829E-08  1.14403E-08  3.13577E-09
      63.452877  5.63879E-05  2.68766E-04  1.26384E-03  4.19303E-03  1.08174E-02  2.37952E-02  4.40451E-02  6.85009E-02  9.31521E-02  1.13151E-01  1.23714E-01  1.22777E-01  1.11399E-01  9.25716E-02  7.04890E-02  4.92992E-02  3.17522E-02  1.88409E-02  1.02878E-02  5.16794E-03  2.37630E-03  1.00379E-03  4.09165E-04  1.75199E-04  8.73073E-05  5.19960E-05  3.39890E-05  2.44122E-05  2.23234E-05  2.63439E-05  3.19886E-05  3.55709E-05  3.62914E-05  3.43529E-05  3.01605E-05  2.44653E-05  1.84638E-05  1.33923E-05  9.22006E-06  5.87282E-06  3.68157E-06  1.89042E-06  1.05497E-06  4.96574E-07  2.73255E-07  1.41810E-07  7.52733E-08  3.15770E-08  1.44870E-08  4.85009E-09
      63.552961  4.90132E-05  2.56314E-04  1.25210E-03  4.14616E-03  1.04688E-02  2.34273E-02  4.36612E-02  6.79602E-02  9.26269E-02  1.13025E-01  1.24008E-01  1.23177E-01  1.11819E-01  9.30996E-02  7.10152E-02  4.96268E-02  3.18456E-02  1.87980E-02  1.02137E-02  5.11653E-03  2.35171E-03  9.92688E-04  4.02181E-04  1.69632E-04  8.31378E-05  4.91965E-05  3.27120E-05  2.45807E-05  2.33706E-05  2.74341E-05  3.26071E-05  3.57596E-05  3.62976E-05  3.43879E-05  3.04747E-05  2.49210E-05  1.89783E-05  1.38015E-05  9.42117E-06  6.10493E-06  3.79570E-06  1.99482E-06  1.11078E-06  5.24818E-07  2.74579E-07  1.48165E-07  7.05267E-08  3.65333E-08  1.60426E-08  6.02746E-09
